Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000003948756150,43
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000001904982815,19
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000006484539,43
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000663785,05
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021500008;ACOES E COTAS                                     ; 0000000009108982,51
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000002269367,73
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022000002;IMOBILIZADO DE USO                                ; 0000002098535426,69
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000019153146,74
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000043235172,47
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022300001;IMOVEIS DE USO                                    ; 0000000963803000,58
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000452050219,85
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022900009;OUTROS                                            ; 0000000620293887,05
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0024000000;DIFERIDO                                          ; 0000000245212707,67
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000245212707,67
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030000001;COMPENSACAO                                       ; 0002021816439890,83
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002592747422,54
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000041012013778,40
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030400003;CUSTODIA DE VALORES                               ; 0000129526123235,07
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030500006;COBRANCA                                          ; 0000025635605183,39
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000023711725376,62
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030800005;CONTRATOS                                         ; 0000000199915022,53
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030900008;CONTROLE                                          ; 0001754416111508,77
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000044722198363,51
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000007920878012,42
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000022339406506,18
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000008057040696,51
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000002629429955,37
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000001098942068,80
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000421302436,12
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000250286556,03
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000207099643,48
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000001797812488,60
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0002179373477793,61
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000148375522994,44
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041000007;DEPOSITOS                                         ; 0000065370864167,21
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000015802322810,38
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000021614328679,55
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000197707060,14
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000023393457029,73
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000003732376811,20
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000630671776,21
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000039004591837,51
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000038964285508,13
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000040306329,38
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000002777447558,06
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000002776724650,86
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000722907,20
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000781524702,51
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000767513708,18
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000014010994,33
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000019521962253,35
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000014016145429,60
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000004758615844,59
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046600000;REPASSES DO EXTERIOR                              ; 0000000747200979,16
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000020919132475,80
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000001058833874,78
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000002574035600,21
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000006213945,91
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000646878494,14
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000501823970,45
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000005355386456,37
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049700000;OPERACOES ESPECIAIS                               ; 0000000002342879,82
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049900006;DIVERSAS                                          ; 0000010773617254,12
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000083526356,82
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000083526356,82
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000083526356,82
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000008748971678,23
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000008748971678,23
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061100004;CAPITAL SOCIAL                                    ; 0000007435544127,65
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000004753946,89
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000035029340,92
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061500006;RESERVAS DE LUCROS                                ; 0000001273626911,61
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000017351,16
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000009014651430,55
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000008931229094,09
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000002491269312,33
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000589713871,59
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000100436384,47
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000003781700127,10
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000923099750,16
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000161066781,77
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000883942866,67
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000083422336,46
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000007082635,67
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000076339700,79
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000008665634557,26
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000008312094178,10
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000002715515559,89
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000335836676,98
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000284254344,72
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000001461106788,09
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000080516325,72
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000002046383283,49
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000791348176,68
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000597133022,53
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000051965914,69
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000001964088,92
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000050001825,77
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000301574464,47
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000301574464,47
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090000003;COMPENSACAO                                       ; 0002021816439890,83
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002592747422,54
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000041012013778,40
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090400005;CUSTODIA DE VALORES                               ; 0000129526123235,07
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090500008;COBRANCA                                          ; 0000025635605183,39
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000023711725376,62
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090800007;CONTRATOS                                         ; 0000000199915022,53
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090900000;CONTROLE                                          ; 0001754416111508,77
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000044722198363,51
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000044722198363,51
200203;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0002179373477793,61
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001293303757,21
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000026803027,14
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011100009;CAIXA                                             ; 0000000026099079,04
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000703948,10
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000344832309,03
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000138169629,34
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000191145080,82
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000015517598,87
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000126273612,55
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013100007;LIVRES                                            ; 0000000065971280,72
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000000060302331,83
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000184272554,04
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000021964753,88
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000162307800,16
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000002788706,52
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000002788706,52
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000473958572,17
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000273845602,68
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000078497822,52
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000024222953,82
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000161141850,92
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000063749657,77
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000126990711,86
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000000080027,32
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000000084148,24
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000006296142,87
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000001594940,24
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018500004;CREDITOS ESPECIFICOS                              ; 0000000012804536,61
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018800003;DIVERSOS                                          ; 0000000116354706,47
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000010223789,89
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000007384263,90
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000005839842,83
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000001544421,07
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0020000004;PERMANENTE                                        ; 0000000168111377,07
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000089445433,44
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000088025726,76
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000025206,92
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000322207,31
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000001020939,81
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000051352,64
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000058708433,31
200203;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000002608455,35
