Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 11/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016200007;FINANCIAMENTOS                                    ; 0000029619082019,06
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000045692828258,39
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000000439086,00
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000009162646562,60
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000000024352,63
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000001855,84
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000026208,47
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018000009;OUTROS CREDITOS                                   ; 0000043309143390,22
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000047224815,48
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000011528475766,07
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018300008;RENDAS A RECEBER                                  ; 0000000276793807,93
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000001048857,08
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018500004;CREDITOS ESPECIFICOS                              ; 0000000737942134,40
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018600007;OPERACOES ESPECIAIS                               ; 0000000000575244,93
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018800003;DIVERSOS                                          ; 0000031558553206,01
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000841470441,68
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0019000008;OUTROS VALORES E BENS                             ; 0000001464827771,07
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000099123648,18
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000001365704122,89
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0020000004;PERMANENTE                                        ; 0000009154652954,49
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021000003;INVESTIMENTOS                                     ; 0000005944671396,16
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000003357026412,15
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000002561750864,82
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000008533544,31
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000002335381,76
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021500008;ACOES E COTAS                                     ; 0000000012608361,34
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000002416831,78
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022000002;IMOBILIZADO DE USO                                ; 0000002576942445,79
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000026238358,01
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000083240540,46
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022300001;IMOVEIS DE USO                                    ; 0000001063185995,72
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000480091999,67
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022900009;OUTROS                                            ; 0000000924185551,93
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000089761528,39
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000089669866,31
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0023300000;BENS ARRENDADOS - ARRENDAMENTO OPERACIONAL        ; 0000000000091662,08
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0024000000;DIFERIDO                                          ; 0000000543277584,15
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000543277584,15
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030000001;COMPENSACAO                                       ; 0003742743618422,59
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000004176749423,16
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000068600204552,62
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030400003;CUSTODIA DE VALORES                               ; 0000433605855337,29
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030500006;COBRANCA                                          ; 0000075254488666,73
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000046977237347,19
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030800005;CONTRATOS                                         ; 0000006327222285,07
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030900008;CONTROLE                                          ; 0002971220745227,41
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000136581115583,12
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000031221680844,88
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000028005180231,72
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000046703701458,13
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000016909599390,42
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000005289854920,62
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000002126898444,55
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000753932708,64
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000001082680190,57
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000004487587393,59
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0004076167745389,30
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000310256844389,92
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041000007;DEPOSITOS                                         ; 0000160186111092,55
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000035834583403,08
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000043830974955,70
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001153380573,79
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000058730487963,54
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000018286895007,34
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000001955942252,25
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000393846936,85
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000070656738149,43
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000028206000267,10
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000038000737882,33
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000004450000000,00
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000001904174916,91
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000001900829854,20
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000003345062,71
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000001497224816,60
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000001469835123,74
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000027389692,86
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000031648695390,82
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000011829050757,24
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000016505218394,42
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046600000;REPASSES DO EXTERIOR                              ; 0000003314426239,16
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000002384406985,88
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000002384406985,88
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000041979493037,73
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000001916332230,00
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000011589145944,42
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000001053624533,30
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000002291158381,65
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000003892735,10
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000001847329508,20
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049700000;OPERACOES ESPECIAIS                               ; 0000000002354883,99
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049900006;DIVERSAS                                          ; 0000023275654821,07
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000101988598,96
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000101988598,96
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000101988598,96
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000022034629121,76
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000022034629121,76
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061100004;CAPITAL SOCIAL                                    ; 0000012710692615,95
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000038250,00
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000006313659,03
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061500006;RESERVAS DE LUCROS                                ; 0000008932907014,56
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000383815387,50
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000862194,72
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000019136238487,19
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000019106626711,97
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000005881556192,37
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000017348560,58
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000002054268158,24
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000001367851439,51
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000004944573601,95
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000002241947318,59
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000440000757,07
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000002159080683,66
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000029611775,22
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000003327721,08
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000026284054,14
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000018105573631,12
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000017708697905,31
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000004418778322,72
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000367244779,02
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000013119886,77
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000002084952307,05
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000003106810629,21
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000130357525,97
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000003948085254,72
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000001590285558,98
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000002049063640,87
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000013987837,46
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000158036,06
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000013829801,40
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000382887888,35
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000208765636,67
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000174122251,68
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090000003;COMPENSACAO                                       ; 0003742743618422,59
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000004176749423,16
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000068600204552,62
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090400005;CUSTODIA DE VALORES                               ; 0000433605855337,29
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090500008;COBRANCA                                          ; 0000075254488666,73
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000046977237347,19
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090800007;CONTRATOS                                         ; 0000006327222285,07
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090900000;CONTROLE                                          ; 0002971220745227,41
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000136581115583,12
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000136581115583,12
200709;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0004076167745389,30
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000003903977350,34
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000050963359,42
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011100009;CAIXA                                             ; 0000000050062014,52
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000003937,88
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000897407,02
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000949663253,79
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000313733605,33
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000632053371,44
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000003876277,02
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000001205329732,42
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013100007;LIVRES                                            ; 0000000995960671,93
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000017415297,05
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000000090323565,57
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000101630197,87
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000599799095,65
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000018424322,82
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000581374772,83
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000018850249,34
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000018850249,34
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000786137602,09
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000650029554,45
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000010639437,56
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000051236579,72
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000153193171,80
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000078961141,44
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000279932010,66
200709;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000003590888,90
